id,title,rating,rt,rt_log,rt_lognorm
1620151961427,Nocturnal Animals (2016),dislike,1345,7.20414929203594,0.38664001480438753
1620151961427,Don't Breathe (2016),like,972,6.879355804460439,0.34872767002376165
1620151961427,Rogue One: A Star Wars Story (2016),like,397,5.983936280687191,0.24420755183418769
1620151961427,Little Women (2019),like,2667,7.888709524182015,0.4665470466170075
1620151961427,The Greatest Showman (2017),like,5492,8.61104776688786,0.5508638126646318
1620151961427,Moonlight (2016),like,663,6.4967749901858625,0.30406995276008447
1620151961427,Bad Times at the El Royale (2018),like,515,6.244166900663736,0.27458363191101937
1620151961427,Fantastic Beasts and Where to Find Them (2016),dislike,893,6.794586580876499,0.3388327670954718
1620151961427,Life (2017),skip,693,6.541029999189903,0.30923573108943253
1620151961427,Doctor Sleep (2019),like,722,6.582025138892826,0.3140209928948616
1620151961427,Venom (2018),dislike,1001,6.90875477931522,0.35215934003417815
1620151961427,Central Intelligence (2016),skip,665,6.499787040655854,0.3044215420015049
1620151961427,Manchester by the Sea (2016),like,456,6.1224928095143865,0.2603809145814388
1620151961427,Bird Box (2018),like,617,6.424869023905388,0.29567654621194456
1620151961427,X-Men: Apocalypse (2016),skip,727,6.588926477533519,0.31482656917641494
1620151961427,Dangal (2016),dislike,631,6.447305862541213,0.29829554318906504
1620151961427,Midsommar (2019),skip,801,6.68586094706836,0.32614149133684667
1620151961427,Ghostbusters (2016),skip,1376,7.226936018493289,0.389299853326156
1620151961427,The Invisible Man (2020),like,1001,6.90875477931522,0.35215934003417815
1620151961427,Independence Day: Resurgence (2016),skip,582,6.366470447731438,0.28885982408142535
1620151961427,The 5th Wave (2016),dislike,498,6.210600077024653,0.27066545916533097
1620151961427,Silence (2016),dislike,694,6.542471960506805,0.30940404768658714
1620151961427,Beauty and the Beast (2017),dislike,690,6.536691597591305,0.3087293201437246
1620151961427,Glass (2019),dislike,2662,7.8868329989550565,0.4663280044437021
1620151961427,Isle of Dogs (2018),dislike,4514,8.414938957377482,0.5279725137775282
1620152598953,Don't Breathe (2016),skip,3427,8.139440521874608,0.8581589624380731
1620152598953,The Great Wall (2016),like,5878,8.678971846978863,1.0
1620152598953,The Mummy (2017),like,868,6.7661917146603505,0.4971362996514214
1620152598953,Central Intelligence (2016),like,2680,7.893572073504902,0.793520943850809
1620152598953,It Chapter Two (2019),skip,1308,7.176254532017144,0.6049404859388727
1620152598953,Ad Astra (2019),like,960,6.866933284461882,0.5236209320006281
1620152598953,Ford v Ferrari (2019),like,2423,7.792761720816526,0.7670182287034725
1620152598953,Rampage (2018),dislike,1158,7.05444965813294,0.5729183791807587
1620152598953,Hush (2016),like,315,5.752572638825633,0.2306591282264329
1620152598953,Ocean's Eight (2018),skip,1042,6.948897222313312,0.5451689857401616
1620152598953,The Conjuring 2 (2016),like,1946,7.57353126274595,0.7093832514722649
1620152598953,The Lion King (2019),like,548,6.306275286948016,0.37622576070192304
1620152598953,Fantastic Beasts and Where to Find Them (2016),like,664,6.498282149476434,0.426703742855746
1620152598953,Maze Runner: The Death Cure (2018),like,429,6.061456918928017,0.3118638048368688
1620152598953,The Foreigner (2017),like,1436,7.269616749608169,0.6294851104972976
1620152598953,War Dogs (2016),like,390,5.966146739123692,0.28680706732297756
1620152598953,10 Cloverfield Lane (2016),like,419,6.037870919922137,0.3056631221049031
1620152598953,Coco (2017),like,432,6.068425588244111,0.313695845425114
1620152598953,Moana (2016),like,748,6.617402977974478,0.45802022277678495
1620152598953,The Girl on the Train (2016),like,131,4.875197323201151,0.0
1620152598953,Warcraft (2016),like,374,5.924255797414532,0.2757940744530542
1620152598953,King Arthur: Legend of the Sword (2017),like,310,5.736572297479192,0.22645269031944829
1620152598953,Midsommar (2019),dislike,433,6.07073772800249,0.3143036994774311
1620152598953,Ralph Breaks the Internet (2018),dislike,357,5.877735781779639,0.26356411304390837
1620152598953,Green Book (2018),dislike,331,5.802118375377063,0.24368454186273422
1620152598953,Once Upon a Time... In Hollywood (2019),dislike,402,5.996452088619021,0.29477424553133025
1620152598953,The Post (2017),dislike,272,5.605802066295998,0.19207362017064245
1620152598953,Darkest Hour (2017),dislike,396,5.981414211254481,0.29082083628729183
1620152598953,Baywatch (2017),dislike,270,5.598421958998375,0.1901334138699038
1620152598953,Dangal (2016),dislike,381,5.942799375126701,0.2806691209617922
1620152617848,Doctor Strange (2016),skip,8592,9.058586816748646,0.8272035505565078
1620152598953,Deepwater Horizon (2016),dislike,274,5.6131281063880705,0.19399961237819235
1620152598953,Lady Bird (2017),dislike,358,5.8805329864007,0.26429948907726053
1620152598953,Mother! (2017),dislike,223,5.407171771460119,0.13985435911975094
1620152598953,The Hitman's Bodyguard (2017),dislike,258,5.552959584921617,0.17818150300016938
1620152598953,Snowden (2016),dislike,258,5.552959584921617,0.17818150300016938
1620152598953,Why Him? (2016),dislike,205,5.3230099791384085,0.11772849655991517
1620152598953,Upgrade (2018),like,643,6.466144724237619,0.4182549178694276
1620152598953,Nerve (2016),like,483,6.180016653652572,0.3430327750225169
1620152598953,BlacKkKlansman (2018),like,358,5.8805329864007,0.26429948907726053
1620152598953,Bohemian Rhapsody (2018),like,292,5.676753802268282,0.21072660171009985
1620152598953,Allegiant (2016),like,385,5.953243334287785,0.28341480399210783
1620152598953,"Three Billboards Outside Ebbing, Missouri (2017)",like,338,5.823045895483019,0.24918631910403397
1620152617848,Mortal Engines (2018),skip,12628,9.443671849677882,0.8998349423915732
1620152598953,Downsizing (2017),like,264,5.575949103146316,0.18422537286705798
1620152617848,Hell or High Water (2016),skip,14256,9.56493314971059,0.9227061948266777
1620152617848,Sing (2016),skip,15319,9.636849167012697,0.9362703689316901
1620152617848,Fantastic Beasts: The Crimes of Grindelwald (2018),skip,16455,9.70838466137744,0.9497627721076806
1620152617848,Zootopia (2016),skip,17577,9.774346508212899,0.9622039223316394
1620152617848,Bohemian Rhapsody (2018),skip,18671,9.834726796965336,0.9735923275836778
1620152617848,A Star Is Born (2018),skip,19826,9.894749486592843,0.9849132855969461
1620152617848,The Irishman (2019),like,21477,9.974737874064294,1.0
1620152617848,Silence (2016),skip,1300,7.170119543449628,0.47101726761706275
1620152617848,"I, Tonya (2017)",skip,1581,7.365812837209472,0.5079272357621444
1620152617848,Baby Driver (2017),like,1080,6.984716320118266,0.43604812311712876
1620152617848,Ford v Ferrari (2019),skip,1232,7.116394144093465,0.4608840497600864
1620152617848,It (2017),like,1435,7.268920128193722,0.4896521751581215
1620152617848,X-Men: Apocalypse (2016),skip,1093,6.996681488176539,0.4383048891176202
1620152617848,Me Before You (2016),skip,1293,7.164720378771857,0.46999892410391647
1620152617848,The Secret Life of Pets (2016),skip,1099,7.002155954403621,0.4393374353544928
1620152617848,War for the Planet of the Apes (2017),skip,1097,7.00033446027523,0.43899388096402975
1620152617848,Wind River (2017),skip,1323,7.187657164114956,0.4743250611937408
1620152617848,The Favourite (2018),skip,5115,8.539932678385727,0.729379515008396
1620152617848,The Dark Tower (2017),skip,1318,7.183870715062453,0.47361089408445606
1620152617848,Atomic Blonde (2017),skip,107,4.672828834461906,0.0
1620152617848,X-Men: Dark Phoenix (2019),skip,1900,7.549609165154532,0.5425933016211021
1620152617848,Star Wars: episode VIII - The Last Jedi (2017),dislike,4198,8.342363500380579,0.6921157338817465
1620152617848,Rampage (2018),skip,1024,6.931471805599453,0.42600560557842615
1620152617848,Hacksaw Ridge (2016),like,2069,7.634820677745543,0.5586651564859304
1620152617848,1917 (2019),skip,1511,7.32052696227274,0.4993858076466351
1620152617848,The Nun (2018),skip,1708,7.443078374348516,0.5225003898019273
1620152617848,Pirates of the Caribbean: Dead Men Tell No Tales (2017),skip,1497,7.311218384419629,0.49763010460013224
1620152617848,Zombieland: Double Tap (2019),skip,6034,8.705165419719007,0.7605442785113309
1620152617848,Shazam! (2019),skip,3138,8.051340933292979,0.6372255867830658
1620152617848,Central Intelligence (2016),skip,3759,8.231908243564177,0.6712826233943051
1620152617848,A Quiet Place (2018),like,2202,7.697121317282625,0.5704157616116936
1620152617848,The Post (2017),skip,2498,7.823245690685523,0.5942042446770984
1620152617848,Mother! (2017),skip,3402,8.132118772955806,0.652461200796709
1620152617848,Rogue One: A Star Wars Story (2016),like,1480,7.299797366758161,0.4954759715178482
1620152617848,Despicable Me 3 (2017),skip,2614,7.868636894184167,0.6027655389504623
1620152617848,Frozen II (2019),skip,3001,8.006700845440367,0.6288059614143214
1620152617848,Avengers: Infinity War (2018),like,3462,8.149601735736155,0.6557586852781968
1620152617848,The Founder (2016),skip,2004,7.602900462204755,0.5526446428742556
1620152617848,The Shape of Water (2017),skip,2405,7.785305182539862,0.5870482358013771
1620152617848,Jumanji: Welcome to the Jungle (2017),skip,1633,7.398174092970465,0.5140309345467278
1620152617848,Lights Out (2016),skip,1631,7.396948602621014,0.5137997932087119
1620152617848,Knives Out (2019),skip,1779,7.483806687665835,0.5301822102581254
1620152617848,Birds of Prey (2020),skip,1925,7.562681246721884,0.5450588440266226
1620152617848,Baywatch (2017),skip,1550,7.346010209913293,0.5041922363217042
1620152661502,The Great Wall (2016),skip,30246,10.317119223310685,0.9448004761068577
1620152661502,Godzilla: King of the Monsters (2019),skip,32165,10.3786341838451,0.9560931676272004
1620152617848,John Wick: Chapter 3 - Parabellum (2019),skip,2083,7.641564441260972,0.5599371065448726
1620152617848,Bad Moms (2016),skip,1517,7.324489979348532,0.5001332774817814
1620152617848,Darkest Hour (2017),skip,1749,7.466799475018602,0.5269744576316284
1620152617848,Blade Runner 2049 (2017),like,1327,7.190676034332207,0.4748944542547499
1620152617848,Joker (2019),like,1735,7.45876269238096,0.5254586295444975
1620152617848,The Lion King (2019),skip,1418,7.257002707092073,0.48740441477358215
1620152661502,Jurassic World: Fallen Kingdom (2018),like,1829,7.511524648390866,0.4297596829327944
1620152661502,First Man (2018),like,40856,10.61780896832748,1.0
1620152617848,Godzilla: King of the Monsters (2019),dislike,2821,7.944846711001996,0.6171395721993511
1620152661502,Mortal Engines (2018),like,1725,7.45298232946546,0.4190126980893225
1620152661502,The Equalizer 2 (2018),like,1063,6.968850378341948,0.33013752477078034
1620152617848,Doctor Sleep (2019),skip,2024,7.6128310304073565,0.5545176603342734
1620152617848,The Foreigner (2017),skip,2247,7.717351272185329,0.574231359871037
1620152661502,Rocketman (2019),like,3607,8.19063168090354,0.5544276687501706
1620152617848,Nerve (2016),skip,2066,7.633369649679584,0.5583914761841522
1620152617848,Ready or Not (2019),skip,2134,7.665753431861699,0.5644994237064929
1620152661502,The Meg (2018),dislike,4356,8.37930948405285,0.5890644499362542
1620152617848,El Camino: A Breaking Bad Movie (2019),like,1941,7.57095858316901,0.5466200432824564
1620152617848,Extraction (2020),skip,2466,7.81035268372429,0.5917724777673061
1620152617848,What Happened to Monday (2017),skip,2122,7.660114319173928,0.5634358232852767
1620152661502,Maze Runner: The Death Cure (2018),dislike,1568,7.357556200910353,0.40149471834274525
1620152661502,Suicide Squad (2016),dislike,6196,8.73165920153676,0.6537475226759267
1620152617848,Glass (2019),dislike,3731,8.224431573221159,0.6698724388198108
1620152617848,The Commuter (2018),skip,3968,8.286017468404763,0.6814882350780249
1620152617848,A Simple Favor (2018),skip,1630,7.396335293800808,0.5136841162297928
1620152617848,Aladdin (2019),skip,2060,7.630461261783627,0.557842921338297
1620152617848,Bad Times at the El Royale (2018),skip,4797,8.475746001502063,0.7172731819113505
1620152661502,The Boss Baby (2017),dislike,14348,9.571365838652174,0.8078977966604736
1620152617848,Moana (2016),skip,1779,7.483806687665835,0.5301822102581254
1620152661502,Molly's Game (2017),skip,2771,7.9269635448629785,0.5060244364602955
1620152661502,Murder Mystery (2019),skip,353,5.8664680569332965,0.1277662091591499
1620152661502,The Nun (2018),skip,744,6.612041034833092,0.2646357701924411
1620152617848,The Hitman's Bodyguard (2017),skip,3095,8.037543185118697,0.6346231754494839
1620152661502,Now You See Me 2 (2016),skip,1231,7.115582126184454,0.35707400250287774
1620152661502,Frozen II (2019),skip,3001,8.006700845440367,0.5206623185342265
1620152617848,Us (2019),dislike,4367,8.381831553485561,0.6995598550106037
1620152617848,Bad Boys for Life (2020),skip,1844,7.519692404116539,0.5369506621841501
1620152617848,The Shallows (2016),skip,1278,7.15305163493748,0.4677980670640808
1620152617848,Triple Frontier (2019),skip,1883,7.5406215286571525,0.5408981317435643
1620152661502,Split (2016),like,5329,8.580918882296782,0.626075166064356
1620152661502,Midsommar (2019),like,1392,7.238496840894365,0.3796382363814544
1620152617848,"Hail, Caesar! (2016)",skip,1751,7.467942332285852,0.5271900134359082
1620152661502,Bad Boys for Life (2020),like,1285,7.158513997329321,0.3649552784236978
1620152617848,Jumanji: The Next Level (2019),skip,1180,7.07326971745971,0.4527502952366424
1620152661502,Mulan (2020),like,1867,7.532088143541722,0.43353465418045967
1620152617848,Sully (2016),skip,1084,6.988413181999592,0.43674539307285837
1620152617848,Swiss Army Man (2016),skip,2277,7.7306140660637395,0.576732872775039
1620152661502,Pirates of the Caribbean: Dead Men Tell No Tales (2017),like,2360,7.7664168980196555,0.4765518700849544
1620152661502,Jason Bourne (2016),skip,1305,7.173958319756794,0.36779049066148495
1620152617848,Incredibles 2 (2018),skip,1407,7.249215057114389,0.48593557592336534
1620152661502,Skyscraper (2018),skip,1111,7.01301578963963,0.3382452494823122
1620152617848,Logan (2017),like,1886,7.542213463193403,0.5411983885990402
1620152661502,Moana (2016),skip,887,6.787844982309579,0.29690921602843084
1620152661502,Silence (2016),dislike,1374,7.2254814727822945,0.37724892269521554
1620152617848,Spider-Man: Homecoming (2017),skip,1464,7.288927694521257,0.49342582841737
1620152661502,Ralph Breaks the Internet (2018),dislike,316,5.755742213586912,0.10743956371586856
1620152661502,Hush (2016),dislike,197,5.2832037287379885,0.020692676543542454
1620152661502,Sully (2016),dislike,267,5.58724865840025,0.07650813296538793
1620152617848,Downsizing (2017),skip,1216,7.103322062526113,0.4584185073545659
1620152661502,Halloween (2018),dislike,697,6.546785410760524,0.25265638133781154
1620152661502,Deadpool (2016),dislike,250,5.521460917862246,0.06443106011576168
1620152661502,Manchester by the Sea (2016),dislike,902,6.804614520062624,0.29998770644992645
1620152661502,Guardians of the Galaxy Vol. 2 (2017),dislike,557,6.322565239927284,0.21149486225593342
1620152661502,The Disaster Artist (2017),dislike,304,5.717027701406222,0.1003324951325685
1620152661502,Star Wars: Episode IX - The Rise of Skywalker (2019),dislike,291,5.673323267171493,0.0923093949046527
1620152661502,Why Him? (2016),dislike,320,5.768320995793772,0.1097487305580414
1620152661502,Star Wars: episode VIII - The Last Jedi (2017),dislike,572,6.349138991379798,0.2163731743784553
1620152661502,Don't Breathe (2016),dislike,176,5.170483995038151,0.0
1620152661502,Ready Player One (2018),like,857,6.75343791859778,0.2905928930845066
1620152661502,Triple Frontier (2019),like,191,5.25227342804663,0.015014605041837726
